P 0, 500, 0,  0, 0, 0,  2,  Original_Map:_Breganz_of_<_Crimson_Tempest_>
P 0, 700, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 0, 900, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 0, 1100, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L 26.7899, 72.6336, 468.4601,  28.4835, 71.6826, 468.4601,  0, 0, 0
L 28.4835, 71.6826, 468.4601,  29.5282, 69.9870, 468.4601,  0, 0, 0
L 29.5282, 69.9870, 468.4601,  29.2810, 68.0140, 468.4601,  0, 0, 0
L 29.2810, 68.0140, 468.4601,  28.7771, 66.0902, 468.4601,  0, 0, 0
L 28.7771, 66.0902, 468.4601,  27.5205, 64.5967, 468.4601,  0, 0, 0
L 49.6047, 171.7472, -482.4567,  49.6055, 171.7464, -482.4567,  0, 0, 0
L -46.2622, 60.2750, -482.4567,  -46.2622, 122.2848, -482.4567,  0, 0, 0
L -105.8380, 122.2848, -482.4567,  -46.2622, 122.2848, -482.4567,  0, 0, 0
L -105.8380, 171.7464, -482.4567,  -105.8380, 122.2848, -482.4567,  0, 0, 0
L -165.8430, -257.3745, -482.4567,  -165.8430, 60.2750, -482.4567,  0, 0, 0
L -165.8430, -257.3745, -482.4567,  -165.8430, -274.5579, -482.4567,  0, 0, 0
L 150.7044, -274.5579, -482.4567,  -165.8430, -274.5579, -482.4567,  0, 0, 0
L 150.7044, -274.5579, -482.4567,  167.5477, -274.5579, -482.4567,  0, 0, 0
L 167.5477, -274.5579, -482.4567,  167.5477, 42.0830, -482.4567,  0, 0, 0
L 125.7749, -4.6227, -0.7801,  124.2532, -110.1340, -34.9409,  0, 240, 240
L 21.1370, 5.9572, -0.7801,  125.7749, 5.9572, -0.7801,  255, 255, 0
L 21.1370, 5.9572, -0.7801,  21.8310, 7.7577, -0.7801,  255, 255, 0
L 21.8310, 7.7577, -0.7801,  25.7347, 7.8719, -0.7795,  255, 255, 0
L 25.7347, 7.8719, -0.7795,  25.7966, 26.2246, -0.7795,  255, 255, 0
L 20.2000, -6.7689, -0.7801,  19.9409, -4.6227, -0.7801,  255, 255, 0
L 4.2838, -21.3184, -0.7801,  6.6292, -21.1965, -0.7801,  255, 255, 0
L -21.6981, -3.7675, -0.7801,  -21.5578, -6.5191, -0.7801,  255, 255, 0
L -6.9756, -20.7241, -0.7795,  -4.1970, -20.6954, -0.7801,  255, 255, 0
L -25.6494, 6.6768, -0.7795,  -21.4103, 6.9353, -0.7801,  255, 255, 0
L -21.4103, 6.9353, -0.7801,  -21.1466, 3.8578, -0.7801,  255, 255, 0
L 25.7966, 26.2246, -0.7795,  8.5839, 26.3537, -0.7795,  255, 255, 0
L 8.5839, 26.3537, -0.7795,  8.4649, 20.9081, -0.7801,  255, 255, 0
L 8.4649, 20.9081, -0.7801,  3.6718, 21.2570, -0.7801,  255, 255, 0
L -6.9284, 20.5588, -0.7801,  -8.6858, 20.5371, -0.7801,  255, 255, 0
L -8.6858, 20.5371, -0.7801,  -8.7569, 26.3431, -0.7795,  255, 255, 0
L -8.7569, 26.3431, -0.7795,  -25.4790, 26.4439, -0.7795,  255, 255, 0
L -25.4790, 26.4439, -0.7795,  -25.6494, 6.6768, -0.7795,  255, 255, 0
L 6.6292, -21.1965, -0.7801,  6.5822, -27.3981, -0.7795,  255, 255, 0
L 6.5822, -27.3981, -0.7795,  25.2326, -27.4478, -0.7795,  255, 255, 0
L -6.8147, -20.7378, -0.7795,  -6.7931, -27.6610, -0.7795,  255, 255, 0
L -6.7931, -27.6610, -0.7795,  -27.3331, -27.1507, -0.7795,  255, 255, 0
L -27.3331, -27.1507, -0.7795,  -27.3660, -6.4973, -0.7795,  255, 255, 0
L -27.3660, -6.4973, -0.7795,  -21.5578, -6.5191, -0.7801,  255, 255, 0
L 25.2326, -27.4478, -0.7795,  25.1927, -6.8609, -0.7801,  255, 255, 0
L 25.1927, -6.8609, -0.7801,  20.2000, -6.7689, -0.7801,  255, 255, 0
L 41.2830, -150.2030, -0.7795,  -131.1047, -150.2333, -0.7795,  255, 255, 0
L -131.1047, -150.2333, -0.7795,  -131.2027, -197.4560, -0.7795,  255, 255, 0
L -131.2027, -197.4560, -0.7795,  -166.3831, -197.4686, -0.7795,  255, 255, 0
L -166.3831, -197.4686, -0.7795,  -166.4384, -162.8180, -0.7795,  255, 255, 0
L -166.4384, -162.8180, -0.7795,  -158.1600, -162.6813, -0.7795,  255, 255, 0
L -158.1600, -162.6813, -0.7795,  -149.5860, -155.6610, -0.7795,  255, 255, 0
L -149.5860, -155.6610, -0.7795,  -148.8228, -51.9174, -0.7795,  255, 255, 0
L -148.8228, -51.9174, -0.7795,  -101.8194, -52.7970, -0.7795,  255, 255, 0
L -101.8194, -52.7970, -0.7795,  -102.8960, -5.9005, -0.7795,  255, 255, 0
L -115.4423, 3.6676, -0.7795,  -115.3461, -41.3117, -0.7795,  255, 255, 0
L -115.3461, -41.3117, -0.7795,  -150.2369, -41.3678, -0.7795,  255, 255, 0
L -150.2369, -41.3678, -0.7795,  -150.1371, 3.5341, -0.7795,  255, 255, 0
L -150.1371, 3.5341, -0.7795,  -157.9017, 12.3251, -0.7795,  255, 255, 0
L -157.9017, 12.3251, -0.7795,  -242.7230, 12.2995, -0.7795,  255, 255, 0
L -242.7230, 12.2995, -0.7795,  -250.4686, 4.5536, -0.7795,  255, 255, 0
L -250.4686, 4.5536, -0.7795,  -250.4706, -155.7778, -0.7795,  255, 255, 0
L -250.4706, -155.7778, -0.7795,  -242.3104, -163.7677, -0.7795,  255, 255, 0
L -242.3104, -163.7677, -0.7795,  -176.1871, -164.2950, -0.7795,  255, 255, 0
L -176.1871, -164.2950, -0.7795,  -176.2364, -209.8663, -0.7795,  255, 255, 0
L -168.7860, -127.4900, -0.7795,  -168.5959, -146.6587, -0.7795,  255, 255, 0
L -186.6522, -146.6022, -0.7795,  -168.5959, -146.6587, -0.7795,  255, 255, 0
L -213.4399, -146.9817, -0.7795,  -231.3391, -147.5806, -0.7795,  255, 255, 0
L -231.3391, -147.5806, -0.7795,  -231.5455, -129.5679, -0.7795,  255, 255, 0
L -231.3199, -114.6675, -0.7795,  -231.4620, -96.5348, -0.7795,  255, 255, 0
L -231.4620, -96.5348, -0.7795,  -213.4619, -96.6538, -0.7795,  255, 255, 0
L -186.7888, -97.3911, -0.7795,  -166.8548, -97.2613, -0.7795,  255, 255, 0
L -166.8548, -97.2613, -0.7795,  -166.9647, -115.4039, -0.7795,  255, 255, 0
L -199.6251, -100.8408, -0.7795,  -199.3968, -142.1805, -0.7795,  255, 255, 0
L -179.2349, -75.5215, -0.7795,  -220.1666, -75.5134, -0.7795,  255, 255, 0
L -199.6030, -51.3149, -0.7795,  -199.7949, -9.5949, -0.7795,  255, 255, 0
L -169.6010, -21.7564, -0.7795,  -168.9293, -7.8730, -0.7795,  255, 255, 0
L -168.9293, -7.8730, -0.7795,  -168.9842, -4.3261, -0.7795,  255, 255, 0
L -168.9842, -4.3261, -0.7795,  -186.6876, -4.4196, -0.7795,  255, 255, 0
L -213.4633, -3.5798, -0.7795,  -231.5201, -3.2865, -0.7795,  255, 255, 0
L -231.5201, -3.2865, -0.7795,  -231.4738, -22.6850, -0.7795,  255, 255, 0
L -231.6376, -36.6291, -0.7795,  -231.4090, -52.8760, -0.7795,  255, 255, 0
L -231.4090, -52.8760, -0.7795,  -211.3191, -51.6730, -0.7795,  255, 255, 0
L -187.5341, -53.3444, -0.7795,  -168.7406, -53.6646, -0.7795,  255, 255, 0
L -168.7406, -53.6646, -0.7795,  -168.7059, -36.3021, -0.7795,  255, 255, 0
L -176.2364, -209.8663, -0.7795,  -115.8691, -209.7213, -0.7795,  255, 255, 0
L -115.8691, -209.7213, -0.7795,  -115.9204, -162.1237, -0.7795,  255, 255, 0
L -115.9204, -162.1237, -0.7795,  30.6476, -161.8868, -0.7795,  255, 255, 0
L 176.8682, 117.2070, 23.7460,  176.8682, 106.1324, 23.7460,  255, 255, 0
L 176.8682, 106.1324, 23.7460,  176.3283, -27.9064, 79.9868,  255, 255, 0
L 163.7109, -26.9906, 79.9868,  162.1600, 106.2295, 23.7460,  255, 255, 0
L 123.1987, -115.9462, 79.9868,  58.9915, -115.9462, 79.9868,  64, 0, 0
L -78.2648, -117.8944, 114.9646,  58.9915, -115.9462, 79.9868,  64, 0, 0
L -15.2787, -91.3263, -429.3031,  -15.2787, -101.6577, -429.3031,  150, 150, 150
L -15.2787, -124.3868, -429.3031,  -11.9824, -124.3868, -429.3031,  150, 150, 150
L 2.9810, -109.9229, -429.3031,  -1.0767, -109.9229, -429.3031,  0, 0, 0
L 2.9810, -109.9229, -429.3031,  2.9810, -105.7903, -429.3031,  0, 0, 0
L -1.0767, -105.7903, -429.3031,  -1.0767, -109.9229, -429.3031,  0, 0, 0
L -1.0767, -105.7903, -429.3031,  2.9810, -105.7903, -429.3031,  0, 0, 0
L -15.2787, -114.3567, -429.3031,  -15.2787, -124.3868, -429.3031,  150, 150, 150
L 17.1830, -124.3870, -429.3031,  17.1830, -114.0554, -429.3031,  150, 150, 150
L 17.1830, -101.6577, -429.3030,  17.1830, -91.3263, -429.3030,  150, 150, 150
L -14.9154, -91.3263, -429.3030,  -15.2787, -91.3263, -429.3031,  150, 150, 150
L 17.1830, -91.3263, -429.3030,  7.0387, -91.3263, -429.3030,  150, 150, 150
L -5.1344, -91.3263, -429.3031,  -14.9154, -91.3263, -429.3030,  150, 150, 150
L 17.1830, -124.3870, -429.3031,  7.0387, -124.3869, -429.3031,  150, 150, 150
L -5.1344, -124.3869, -429.3031,  -11.9824, -124.3868, -429.3031,  150, 150, 150
L 7.0387, -124.3869, -429.3031,  6.9904, -187.0714, -482.4567,  150, 150, 150
L -5.1344, -124.3869, -429.3031,  -5.1827, -187.0714, -482.4567,  150, 150, 150
L -80.7691, -114.0554, -482.4567,  -15.2787, -114.3567, -429.3031,  150, 150, 150
L -80.7691, -115.4492, -482.4567,  -80.7691, -114.0554, -482.4567,  150, 150, 150
L -80.7691, -101.6577, -482.4567,  -80.7691, -89.6027, -482.4567,  150, 150, 150
L 82.2033, -114.0554, -482.4567,  82.2033, -158.3428, -482.4567,  150, 150, 150
L -80.7691, -187.0714, -482.4567,  -65.0174, -187.0714, -482.4567,  150, 150, 150
L -65.0174, -187.0714, -482.4567,  -5.1827, -187.0714, -482.4567,  150, 150, 150
L 6.9904, -187.0714, -482.4567,  82.2033, -187.0714, -482.4567,  150, 150, 150
L -80.7691, -89.6027, -482.4567,  -80.7691, -57.8625, -482.4567,  150, 150, 150
L 82.2033, -158.3428, -482.4567,  82.2033, -187.0714, -482.4567,  150, 150, 150
L -80.7691, -57.8625, -482.4567,  -80.7691, -26.3166, -482.4567,  150, 150, 150
L -80.7691, -26.3166, -482.4567,  -5.1344, -26.3166, -482.4567,  150, 150, 150
L -80.7691, -115.4492, -482.4567,  -80.7691, -187.0714, -482.4567,  150, 150, 150
L 7.0387, -26.3166, -482.4567,  82.2033, -26.3166, -482.4567,  150, 150, 150
L 7.0387, -91.3263, -429.3030,  7.0387, -26.3166, -482.4567,  150, 150, 150
L -5.1344, -91.3263, -429.3031,  -5.1344, -26.3166, -482.4567,  150, 150, 150
L 82.2033, -101.6577, -482.4567,  82.2033, -26.3166, -482.4567,  150, 150, 150
L 82.2033, -101.6577, -482.4567,  17.1830, -101.6577, -429.3030,  150, 150, 150
L -165.8430, 60.2750, -482.4567,  -46.2622, 60.2750, -482.4567,  0, 0, 0
L 53.4536, 60.2750, -482.4567,  167.5477, 60.2750, -482.4567,  0, 0, 0
L 167.5477, 42.0830, -482.4567,  167.5477, 60.2750, -482.4567,  0, 0, 0
L -105.8380, 171.7464, -482.4567,  49.6047, 171.7472, -482.4567,  0, 0, 0
L 49.6047, 171.7472, -482.4567,  53.4536, 171.7471, -482.4567,  0, 0, 0
L 53.4536, 60.2750, -482.4567,  53.4536, 171.7471, -482.4567,  0, 0, 0
L 19.9409, -4.6227, -0.7801,  112.5661, -4.5235, -0.7692,  255, 255, 0
L 125.7749, 5.9572, -0.7801,  226.1572, 5.7457, -35.6358,  255, 255, 0
L 124.2532, -110.1340, -34.9409,  110.1668, -110.1340, -34.9409,  0, 240, 240
L 80.2670, -95.3286, -34.8845,  8.1926, -96.9899, -70.5023,  0, 240, 240
L 124.2532, -110.1340, -34.9409,  80.2670, -110.1340, -34.8845,  0, 240, 240
L 80.2670, -110.1340, -34.8845,  -6.3674, -108.8226, -70.5023,  0, 240, 240
L 80.2670, -95.3286, -34.8845,  110.1668, -95.1974, -34.9427,  0, 240, 240
L -48.2676, 9.5892, -70.5787,  -48.2676, -4.7595, -70.5787,  0, 240, 240
L -9.9903, -11.3656, -70.5787,  -14.3242, -7.3395, -70.5787,  0, 240, 240
L -9.7013, -30.2643, -70.5787,  -14.5264, -25.2582, -70.5787,  0, 240, 240
L -9.3048, -2.5306, -70.5787,  -4.5650, -6.6992, -70.5793,  0, 240, 240
L -10.7375, -16.4070, -70.5787,  -9.9903, -11.3656, -70.5787,  0, 240, 240
L -4.5449, -25.9452, -70.5787,  -9.7013, -30.2643, -70.5787,  0, 240, 240
L -14.3242, -7.3395, -70.5787,  -9.3048, -2.5306, -70.5787,  0, 240, 240
L -14.5264, -25.2582, -70.5787,  -9.7029, -20.7611, -70.5787,  0, 240, 240
L -4.5650, -6.6992, -70.5793,  0.2480, -5.5818, -70.5787,  0, 240, 240
L 0.2480, -5.5818, -70.5787,  4.8465, -6.4276, -70.5787,  0, 240, 240
L 0.1770, -27.3930, -70.5787,  -4.5449, -25.9452, -70.5787,  0, 240, 240
L 10.4790, -1.9851, -70.5787,  14.5211, -7.8643, -70.5787,  0, 240, 240
L 4.8465, -6.4276, -70.5787,  10.4790, -1.9851, -70.5787,  0, 240, 240
L 14.5211, -7.8643, -70.5787,  10.8232, -11.4956, -70.5787,  0, 240, 240
L -9.6692, -20.7708, -70.5787,  -10.7375, -16.4070, -70.5787,  0, 240, 240
L 38.9632, -8.7274, -70.5787,  38.8466, -5.8050, -70.5787,  0, 240, 240
L 38.8466, -5.8050, -70.5787,  48.1283, -4.7621, -70.5787,  0, 240, 240
L 48.1283, -4.7621, -70.5787,  48.1713, 9.5824, -70.5787,  0, 240, 240
L 48.1713, 9.5824, -70.5787,  38.1520, 10.4074, -70.5787,  0, 240, 240
L 38.1520, 10.4074, -70.5787,  38.1520, 13.6800, -70.5787,  0, 240, 240
L 38.1520, 13.6800, -70.5787,  46.5835, 14.2540, -70.5787,  0, 240, 240
L 46.5835, 14.2540, -70.5787,  47.7396, 26.3855, -70.5787,  0, 240, 240
L 47.7396, 26.3855, -70.5787,  40.9070, 19.8174, -70.5787,  0, 240, 240
L 40.9070, 19.8174, -70.5787,  36.5161, 24.2764, -70.5787,  0, 240, 240
L 36.5161, 24.2764, -70.5787,  37.4575, 26.4225, -70.5787,  0, 240, 240
L 37.4575, 26.4225, -70.5787,  41.8502, 31.1442, -70.5787,  0, 240, 240
L 8.1926, -96.9899, -70.5787,  8.2306, -80.6140, -70.5787,  0, 240, 240
L 41.8502, 31.1442, -70.5787,  28.9269, 34.6640, -70.5787,  0, 240, 240
L 8.2306, -80.6140, -70.5787,  4.8000, -81.1329, -70.5787,  0, 240, 240
L 28.9269, 34.6640, -70.5787,  30.8734, 38.1081, -70.5787,  0, 240, 240
L 4.8000, -81.1329, -70.5787,  5.9076, -75.9500, -70.5787,  0, 240, 240
L 30.8734, 38.1081, -70.5787,  29.5770, 50.3179, -70.5787,  0, 240, 240
L 5.9076, -75.9500, -70.5787,  5.6113, -56.1139, -70.5787,  0, 240, 240
L 29.5770, 50.3179, -70.5787,  37.8410, 52.1200, -70.5787,  0, 240, 240
L 5.6113, -56.1139, -70.5787,  9.4406, -55.9324, -70.5787,  0, 240, 240
L 37.8410, 52.1200, -70.5787,  37.8652, 53.7867, -70.5787,  0, 240, 240
L 9.4406, -55.9324, -70.5787,  9.4075, -64.4641, -70.5787,  0, 240, 240
L 37.8652, 53.7867, -70.5787,  -36.9012, 53.7869, -70.5787,  0, 240, 240
L 9.4075, -64.4641, -70.5787,  43.1118, -64.4651, -70.5787,  0, 240, 240
L -36.9012, 53.7869, -70.5787,  -36.9921, 52.1180, -70.5787,  0, 240, 240
L 43.1118, -64.4651, -70.5787,  36.9986, -58.1111, -70.5787,  0, 240, 240
L -36.9921, 52.1180, -70.5787,  -29.5810, 52.2300, -70.5787,  0, 240, 240
L 36.9986, -58.1111, -70.5787,  41.4729, -53.2404, -70.5787,  0, 240, 240
L -29.5810, 52.2300, -70.5787,  -29.5810, 49.6600, -70.5787,  0, 240, 240
L 41.4729, -53.2404, -70.5787,  48.9440, -59.3706, -70.5787,  0, 240, 240
L -29.5810, 49.6600, -70.5787,  -32.9767, 47.9896, -70.5787,  0, 240, 240
L 48.9440, -59.3706, -70.5787,  48.1711, -46.7117, -70.5787,  0, 240, 240
L -32.9767, 47.9896, -70.5787,  -32.8723, 38.3506, -70.5787,  0, 240, 240
L 48.1711, -46.7117, -70.5787,  39.2332, -46.4744, -70.5787,  0, 240, 240
L -32.8723, 38.3506, -70.5787,  -27.7693, 38.6336, -70.5787,  0, 240, 240
L 39.2332, -46.4744, -70.5787,  39.4714, -42.5970, -70.5787,  0, 240, 240
L -27.7693, 38.6336, -70.5787,  -27.6834, 34.1101, -70.5787,  0, 240, 240
L 39.4714, -42.5970, -70.5787,  45.2597, -42.2685, -70.5787,  0, 240, 240
L -27.6834, 34.1101, -70.5787,  -37.7180, 34.1101, -70.5787,  0, 240, 240
L 45.2597, -42.2685, -70.5787,  48.1642, -27.9577, -70.5787,  0, 240, 240
L -37.7180, 34.1101, -70.5787,  -37.7180, 32.1991, -70.5787,  0, 240, 240
L 48.1642, -27.9577, -70.5787,  39.7695, -27.9297, -70.5787,  0, 240, 240
L -37.7180, 32.1991, -70.5787,  -43.1210, 32.9650, -70.5787,  0, 240, 240
L 39.7695, -27.9297, -70.5787,  40.3090, -24.5360, -70.5787,  0, 240, 240
L -43.1210, 32.9650, -70.5787,  -37.9885, 24.9956, -70.5787,  0, 240, 240
L 40.3090, -24.5360, -70.5787,  48.1711, -23.4723, -70.5787,  0, 240, 240
L -37.9885, 24.9956, -70.5787,  -41.9602, 20.5814, -70.5787,  0, 240, 240
L 48.1711, -23.4723, -70.5787,  48.1676, -9.2154, -70.5787,  0, 240, 240
L -41.9602, 20.5814, -70.5787,  -48.2426, 26.8212, -70.5787,  0, 240, 240
L 10.8232, -11.4956, -70.5787,  11.6509, -15.6572, -70.5787,  0, 240, 240
L -48.2426, 26.8212, -70.5787,  -48.2685, 14.3170, -70.5787,  0, 240, 240
L 11.6509, -15.6572, -70.5787,  9.3676, -20.7183, -70.5787,  0, 240, 240
L -48.2685, 14.3170, -70.5787,  -38.1052, 13.9680, -70.5787,  0, 240, 240
L 9.3676, -20.7183, -70.5787,  14.6379, -25.7643, -70.5787,  0, 240, 240
L -38.1052, 13.9680, -70.5787,  -38.1985, 10.1590, -70.5787,  0, 240, 240
L 14.6379, -25.7643, -70.5787,  10.1622, -31.9190, -70.5787,  0, 240, 240
L -38.1985, 10.1590, -70.5787,  -48.2676, 9.5892, -70.5787,  0, 240, 240
L 10.1622, -31.9190, -70.5787,  4.6898, -26.4460, -70.5787,  0, 240, 240
L 4.6898, -26.4460, -70.5787,  0.1770, -27.3930, -70.5787,  0, 240, 240
L -48.2676, -4.7595, -70.5787,  -38.6664, -4.6417, -70.5787,  0, 240, 240
L -38.6664, -4.6417, -70.5787,  -38.8096, -8.5336, -70.5787,  0, 240, 240
L -38.8096, -8.5336, -70.5787,  -48.8720, -9.2026, -70.5787,  0, 240, 240
L -48.8720, -9.2026, -70.5787,  -48.2676, -23.4749, -70.5787,  0, 240, 240
L -48.2676, -23.4749, -70.5787,  -40.4793, -23.5960, -70.5787,  0, 240, 240
L -40.4793, -23.5960, -70.5787,  -40.3511, -27.7386, -70.5787,  0, 240, 240
L -40.3511, -27.7386, -70.5787,  -48.2533, -27.9461, -70.5787,  0, 240, 240
L -48.2533, -27.9461, -70.5787,  -48.2678, -42.2625, -70.5787,  0, 240, 240
L -48.2678, -42.2625, -70.5787,  -38.5289, -42.3674, -70.5787,  0, 240, 240
L -38.5289, -42.3674, -70.5787,  -38.7597, -47.6850, -70.5787,  0, 240, 240
L -38.7597, -47.6850, -70.5787,  -48.2670, -46.7053, -70.5787,  0, 240, 240
L -48.2670, -46.7053, -70.5787,  -48.2683, -59.5435, -70.5787,  0, 240, 240
L -48.2683, -59.5435, -70.5787,  -41.6437, -52.1500, -70.5787,  0, 240, 240
L -41.6437, -52.1500, -70.5787,  -36.4491, -58.6940, -70.5787,  0, 240, 240
L -36.4491, -58.6940, -70.5787,  -42.9399, -64.4317, -70.5787,  0, 240, 240
L 48.1676, -9.2154, -70.5787,  48.1674, -9.2087, -70.5787,  0, 240, 240
L 48.1676, -9.2154, -70.5787,  38.9632, -8.7274, -70.5787,  0, 240, 240
L -42.9399, -64.4317, -70.5787,  -9.3803, -64.4634, -70.5787,  0, 240, 240
L -9.3803, -64.4634, -70.5787,  -9.2438, -55.2663, -70.5787,  0, 240, 240
L -9.2438, -55.2663, -70.5787,  -4.6185, -55.1957, -70.5787,  0, 240, 240
L -5.2880, -55.9855, -70.5787,  -4.7953, -76.1872, -70.5787,  0, 240, 240
L -4.7953, -76.1872, -70.5787,  -6.1246, -76.1565, -70.5787,  0, 240, 240
L -6.1246, -76.1565, -70.5787,  -6.3674, -108.8226, -70.5787,  0, 240, 240
L -132.8807, -95.2055, 114.9646,  -92.4727, -95.3280, 114.9646,  64, 0, 0
L -100.7446, -82.2930, 114.9646,  -100.9034, -85.5280, 114.9646,  64, 0, 0
L -100.9034, -85.5280, 114.9646,  -133.6912, -85.4004, 114.9646,  64, 0, 0
L -142.5321, -136.6322, 114.9646,  -138.2656, -136.4966, 114.9646,  64, 0, 0
L -138.2656, -136.4966, 114.9646,  -137.8795, -154.5980, 114.9646,  64, 0, 0
L -137.8795, -154.5980, 114.9646,  -133.3690, -154.5894, 114.9646,  64, 0, 0
L -132.8807, -95.2055, 114.9646,  -133.3690, -154.5894, 114.9646,  64, 0, 0
L -133.8080, -85.3218, 114.9646,  -132.8260, 123.9577, 114.9646,  64, 0, 0
L -92.4727, -95.3280, 114.9646,  -92.3936, -130.8790, 114.9646,  64, 0, 0
L -100.7446, -82.2930, 114.9646,  -91.5558, -82.2930, 114.9646,  0, 0, 0
L -78.2648, -117.8944, 114.9646,  -78.2648, -82.2930, 114.9646,  0, 0, 0
L -79.1679, 94.8798, 171.7659,  -78.2648, -82.2930, 114.9646,  0, 255, 0
L -79.1679, 108.8276, 171.7661,  -79.1679, 94.8798, 171.7659,  0, 255, 0
L 268.8969, 72.1946, 79.9173,  223.7795, 71.9585, 79.9173,  64, 0, 0
L 248.9805, -99.4107, 79.9173,  315.8935, -99.4099, 79.9173,  64, 0, 0
L 138.1410, -41.9890, 79.9173,  195.6091, -40.8907, 79.9173,  64, 0, 0
L 315.6963, 21.6093, 79.9173,  273.1900, 21.6189, 79.9173,  64, 0, 0
L 273.1900, 21.6189, 79.9173,  273.6560, 19.7127, 79.9173,  64, 0, 0
L 273.6560, 19.7127, 79.9173,  268.6566, 19.6613, 79.9173,  64, 0, 0
L 268.6566, 19.6613, 79.9173,  268.8969, 72.1946, 79.9173,  64, 0, 0
L 191.5660, 35.4121, 79.9173,  191.8440, 58.6094, 79.9173,  64, 0, 0
L 191.8440, 58.6094, 79.9173,  257.5375, 58.2751, 79.9173,  64, 0, 0
L 257.5375, 58.2751, 79.9173,  257.2531, 19.6607, 79.9173,  64, 0, 0
L 257.2531, 19.6607, 79.9173,  250.2101, 19.6975, 79.9173,  64, 0, 0
L 250.2101, 19.6975, 79.9173,  240.6021, 12.9747, 79.9173,  64, 0, 0
L 240.5535, -91.4470, 79.9173,  248.9805, -99.4107, 79.9173,  64, 0, 0
L 315.8935, -99.4099, 79.9173,  324.2253, -91.3379, 79.9173,  64, 0, 0
L 324.2259, 13.6656, 79.9173,  315.6963, 21.6093, 79.9173,  64, 0, 0
L 206.2031, -28.4560, 79.9173,  176.3283, -27.9064, 79.9173,  64, 0, 0
L 179.7117, 48.1880, 79.9173,  60.4072, 47.9893, 79.9173,  64, 0, 0
L -90.9078, 10.1972, 79.9173,  -55.8674, 10.3713, 79.9173,  64, 0, 0
L -47.7993, -80.5404, 79.9173,  19.6506, -80.5404, 79.9173,  64, 0, 0
L 74.8062, -40.4478, 79.9173,  123.8615, -41.1890, 79.9173,  64, 0, 0
L 72.9250, 35.2742, 79.9173,  191.5660, 35.4121, 79.9173,  64, 0, 0
L 179.6730, 71.8939, 79.9173,  179.7117, 48.1880, 79.9173,  64, 0, 0
L 212.4450, 71.7301, 79.9173,  179.6730, 71.8939, 79.9173,  64, 0, 0
L -37.2828, 17.9581, 79.9173,  -37.2828, 27.6174, 79.9173,  64, 0, 0
L 60.4072, 47.9893, 79.9173,  60.2218, 22.3714, 79.9173,  64, 0, 0
L 60.2218, 22.3714, 79.9173,  27.8840, 22.4697, 79.9173,  64, 0, 0
L 26.5528, 31.5071, 79.9173,  16.1325, 40.1380, 79.9173,  64, 0, 0
L 16.1325, 40.1380, 79.9173,  -45.4185, 39.9849, 79.9173,  64, 0, 0
L -45.4185, 39.9849, 79.9173,  -55.7875, 31.4638, 79.9173,  64, 0, 0
L -55.7875, 31.4638, 79.9173,  -55.7353, 22.2328, 79.9173,  64, 0, 0
L -55.7353, 22.2328, 79.9173,  -102.2969, 22.1285, 79.9173,  64, 0, 0
L 163.7109, -26.9906, 79.9173,  60.2492, -26.7323, 79.9173,  64, 0, 0
L 26.5528, 31.5071, 79.9173,  27.8840, 22.4697, 79.9173,  64, 0, 0
L 25.8181, 11.8294, 79.9173,  71.6256, 11.6807, 79.9173,  64, 0, 0
L 71.6256, 11.6807, 79.9173,  72.9250, 35.2742, 79.9173,  64, 0, 0
L -37.2828, 17.9581, 79.9173,  9.6049, 17.7984, 79.9173,  64, 0, 0
L 9.1569, -10.2348, 79.9173,  9.2916, -20.2335, 79.9173,  64, 0, 0
L -37.2000, -29.8385, 79.9173,  -37.2828, -8.8309, 79.9173,  64, 0, 0
L 9.2437, 27.5899, 79.9173,  9.5376, 8.1981, 79.9173,  64, 0, 0
L -37.2828, 7.9196, 79.9173,  -37.2828, 17.9581, 79.9173,  64, 0, 0
L 9.2916, -20.2335, 79.9173,  -37.2012, -19.9503, 79.9173,  64, 0, 0
L 58.9915, -129.8853, 79.9173,  58.7717, -172.2678, 79.9173,  64, 0, 0
L 58.7717, -172.2678, 79.9173,  -5.4200, -171.7857, 79.9173,  64, 0, 0
L -5.4200, -171.7857, 79.9173,  -14.3360, -179.8722, 79.9173,  64, 0, 0
L -14.3360, -179.8722, 79.9173,  -14.5680, -245.8498, 79.9173,  64, 0, 0
L -14.5680, -245.8498, 79.9173,  -6.3921, -253.9924, 79.9173,  64, 0, 0
L -6.3921, -253.9924, 79.9173,  79.9672, -253.9927, 79.9173,  64, 0, 0
L 79.9672, -253.9927, 79.9173,  87.7804, -245.6199, 79.9173,  64, 0, 0
L 87.7804, -245.6199, 79.9173,  88.2880, -178.2308, 79.9173,  64, 0, 0
L 88.2880, -178.2308, 79.9173,  79.7913, -170.2761, 79.9173,  64, 0, 0
L 79.7913, -170.2761, 79.9173,  69.5464, -170.2410, 79.9173,  64, 0, 0
L 69.5464, -170.2410, 79.9173,  69.6548, -129.5903, 79.9173,  64, 0, 0
L -55.8682, -72.4145, 79.9173,  -47.7993, -80.5404, 79.9173,  64, 0, 0
